201604,黄兴镇新城景苑,长沙,1800,1800,120,-长沙周边-长沙县,,,【图】黄兴镇新城景 4室2厅 120平米 中等装修 押一付三(个人)-长沙长沙周边长沙县租房-长沙58同城
201604,延年世嘉酒店,长沙,2400,2400,66,-芙蓉-芙蓉区政府-延年世嘉酒店,0.0,0.0,【图】【延年世嘉酒店】【正地铁口】【豪装一房】【居家温馨】随时看房(正地铁口，豪装三房，居家温馨，白领首选，随时看房)-长沙芙蓉芙蓉区政府租房-长沙58同城
201604,北辰三角洲君悦香邸伍家岭湘江世纪城万达广场,长沙,6000,6000,160,-开福-北辰三角洲,,,"【图】北辰三角洲【稀缺四房 南北通透】【双阳台 全新家具家电】(目前来说性价比最高,心动不如行动(一个温暖的家 )-长沙开福北辰三角洲租房-长沙58同城"
201604,上河国际,长沙,1900,1900,55,-雨花-朝晖路-上河国际,28.185684,113.035978,【图】【高桥商圈】【黄金地段】【精装一房】【居家温馨】【随时看房】(高桥商圈，精装一房，居家温馨，白领首选，随时看房)-长沙雨花朝晖路租房-长沙58同城
201604,东南雅苑,长沙,2500,2500,90,-芙蓉-古曲路-东南雅苑,28.192529,113.041987,"【图】【正地铁口】【精装三房】【居家温馨】【拎包入住】【随时看房】(房屋介绍：房子是3室2厅,7楼)-长沙芙蓉古曲路租房-长沙58同城"
201604,锦湘国际,长沙,1600,1600,42,-芙蓉-芙蓉区政府-锦湘国际,28.181164,113.036824,【图】【高桥商圈】【黄金地段】【精装一房】【居家温馨】【随时看房】(高桥商圈，精装一房，居家温馨，白领首选，随时看房)-长沙芙蓉芙蓉区政府租房-长沙58同城
201604,延年世嘉酒店,长沙,1600,1600,60,-芙蓉-芙蓉区政府-延年世嘉酒店,0.0,0.0,【图】【正地铁口】【延年世嘉酒店】【精装一房】【随时看房】(正地铁口，精装一房，居家温馨，白领首选，随时看房)-长沙芙蓉芙蓉区政府租房-长沙58同城
201604,北辰三角洲君悦香邸伍家岭湘江世纪城万达广场,长沙,4000,4000,150,-开福-北辰三角洲,,,【图】《北辰仅此一套 最实惠做教育培训、办公的四房》((机会难得，性价比最高))-长沙开福北辰三角洲租房-长沙58同城
201604,北辰三角洲君悦香邸伍家岭湘江世纪城万达广场,长沙,3000,3000,100,-开福-北辰三角洲,,,【图】北辰三角洲【居家装江景三房】【家电齐全 居家首选 拎包入住】(((温馨装修 采光度非常好)))-长沙开福北辰三角洲租房-长沙58同城
201604,北辰三角洲君悦香邸伍家岭生活广场湘江世纪城万达广场,长沙,2200,2200,58,-开福-北辰三角洲,,,【图】北辰三角洲《临地铁》【欧式风格 公寓房【 阳台带吊床】(((全新家具家电  干净整洁 居家首选 拎包就能)-长沙开福北辰三角洲租房-长沙58同城
201604,北辰三角洲名富公寓天健芙蓉盛世豪菲斯国际湘江世纪城,长沙,3000,3000,108,-开福-北辰三角洲,,,【图】北辰三角洲【高档小区办公】【中等楼层】开阔视野((户型好，采光好，交通便利))-长沙开福北辰三角洲租房-长沙58同城
201604,北辰三角洲君悦香邸伍家岭湘江世纪城万达广场,长沙,2000,2000,53,-开福-北辰三角洲,,,【图】北辰三角洲《精装温馨整洁公寓》《家电家具齐全》 拎包入住((((温馨之家 从您的第一个电话开始))))-长沙开福北辰三角洲租房-长沙58同城
201604,北辰三角洲君悦香邸伍家岭湘江世纪城万达广场,长沙,4000,4000,133,-开福-北辰三角洲,,,"【图】北辰三角洲《欧式风格3+1房《舒适, 温馨, 品质》居家首选((全装全配 白领首选 随时入住))-长沙开福北辰三角洲租房-长沙58同城"
201604,北辰三角洲君悦香邸伍家岭湘江世纪城万达广场,长沙,2800,2800,100,-开福-北辰三角洲,,,【图】北辰三角洲 《精装三房》 《家电家具齐全 温馨舒适》(((((全套家电家具，拎包即可入住，房东低价出租)-长沙开福北辰三角洲租房-长沙58同城
201604,格兰康都 瑞宁花园 凯轩云顶 兰亭优壳 鑫天鑫城,长沙,2000,2000,98,-雨花-赤岗冲,,,【图】赤岗冲格兰康都 瑞 2室1厅98平米 精装修 押一付三(黄金地段 环境好采光好 品牌家电齐全 拎包入住~)-长沙雨花赤岗冲租房-长沙58同城
201604,保利国际广场,长沙,7000,7000,141,-天心-南湖路-保利国际广场,0.0,0.0,【图】顶级配套【保利国际三房】中央空调地暖江景豪装房回家就是享受(新环境黄建成为你推荐最新最优质房源加微信了解每日)-长沙天心南湖路租房-长沙58同城
201604,雅礼中学校区内,长沙,4500,4500,75,-雨花-雅礼中学,,,【图】雅礼中学校区 3室1厅 75平米 中等装修 年付(个人)-长沙雨花雅礼中学租房-长沙58同城
201603,中江国际花城巧克力空间山水花都华银园万博汇,长沙,1650,1650,45,-雨花-雨花亭,,,【图】【名师设计 惊叹装修 温馨到心坎 给您最真实的家 】(本人手上有大量优质房源，1，2，3，4房多房均有)-长沙雨花雨花亭租房-长沙58同城
201603,阳光锦城万博汇三万英尺中江国际花城第六都,长沙,2200,2200,100,-雨花-雨花亭,,,【图】【精装自住 温馨不失格调 低价在租 欢迎致电哦】(本人手上还有更多房源 钥匙在手 随时可看)-长沙雨花雨花亭租房-长沙58同城
201604,第六都中江国际花城新芙蓉之都阳光锦城万博汇三万英尺,长沙,3000,3000,140,-雨花-雨花亭,,,【图】第六都℃中江国际花城【办公家具齐全】只为办公(钥匙在手 办公 棋牌 休闲 首选房)-长沙雨花雨花亭租房-长沙58同城
201604,保利国际广场,长沙,7000,7000,166,-天心-书院路-保利国际广场,0.0,0.0,【图】高薪聘请台湾设计师设计 高档家私 环保材料首次出租(你值得拥有)-长沙天心书院路租房-长沙58同城
201604,光达,长沙,1200,1200,65,-长沙周边-长沙县,,,【图】黄兴镇光达 地铁站附近2室1厅1卫(个人)-长沙长沙周边长沙县租房-长沙58同城
201604,阳光锦城万博汇中江国际花城第六都华银园,长沙,1980,1980,100,-雨花-雨花亭,,,【图】【名师设计 惊叹装修 温馨到心坎 给您最真实的家 】(本人手上有大量优质房源，1，2，3，4房多房均有)-长沙雨花雨花亭租房-长沙58同城
201604,鑫天花园白沙苑桔园小区金地社区王家冲,长沙,2100,2100,135,-雨花-雨花亭,,,【图】雨花亭【精装三房 温馨居家 全套家电 】钥匙在手 随时可看(雨花亭【精装三房 温馨居家 全套家电 】钥匙在手)-长沙雨花雨花亭租房-长沙58同城
201604,银轩铭誉,长沙,1500,1500,1,-雨花-东塘-银轩铭誉,0.0,0.0,【图】雨花东塘【银轩铭誉】儿童医院、红旗区、家具齐全、可拎包入住。-长沙雨花东塘租房-长沙58同城
201604,金地华园阳光锦城万博汇中江国际花城华银园,长沙,2500,2500,130,-雨花-雨花亭,,,"【图】正雨花亭十字路口,拎包入住正规三房两厅,钥匙在手(真实房源信息，沃尔玛旁购物交通都方便)-长沙雨花雨花亭租房-长沙58同城"
201604,阳光锦城万博汇三万英尺金地华园华银园中江国际花城,长沙,2000,2000,80,-雨花-雨花亭,,,"【图】现代风格设计,不主张高档豪华,简单的线条和谐的色调,生活情调(本人手上有大量优质房源，1，2，3，4房多房均有)-长沙雨花雨花亭租房-长沙58同城"
201604,和庄,长沙,2000,2000,96,-天心-芙蓉南路,,,【图】员工办公首选，成功看老板，绝对超值-长沙天心芙蓉南路租房-长沙58同城
201604,鑫天花园金地社区金地华园阳光锦城万博汇中江国际花城华银园,长沙,2380,2380,130,-雨花-雨花亭,,,【图】温馨居家三房 给您带来不一样的生活感觉 钥匙在手 随时可看(真实房源信息，沃尔玛旁购物交通都方便)-长沙雨花雨花亭租房-长沙58同城
201604,兰亭玥岛,长沙,1200,1200,45,-天心-芙蓉南路-兰亭玥岛,0.0,0.0,【图】【低价租芙蓉南路兰亭玥岛 2室1厅45平米 精装修 押一付三(【低价租房】【临地铁】舒适温馨住的放心)-长沙天心芙蓉南路租房-长沙58同城
201604,BOBO天下城,长沙,1800,1800,96,-天心-芙蓉南路,,,【图】自主创新，居家首选，商住两用-长沙天心芙蓉南路租房-长沙58同城
201604,长大彩虹都,长沙,1800,1800,120,-天心-芙蓉南路,,,【图】美丽之都，天天好心情，居家必备-长沙天心芙蓉南路租房-长沙58同城
201604,和庄童话里,长沙,1890,1890,96,-天心-友谊路,,,【图】商住两用，居家办公都是首选-长沙天心友谊路租房-长沙58同城
201604,桔园小区化工设计院王家冲白沙苑金地社区牛婆塘砂子塘,长沙,1400,1400,80,-雨花-雨花亭,,,"【图】〖现代简约风格,无任何复杂的设计,多余的东西,更注重实用性〗((本人手上有大量优质房源，1，2，3，4房多房均)-长沙雨花雨花亭租房-长沙58同城"
201604,和庄童话里,长沙,1300,1300,45,-天心-友谊路,,,【图】和庄童话里最美的公寓，情侣夫妻拎包入住-长沙天心友谊路租房-长沙58同城
201604,书院路大椿桥枣子园旧一栋603,长沙,1400,1400,80,,,,【图】书院路大椿桥 2室1厅 80平米 中等装修 押一付三(个人)-长沙租房-长沙58同城
201604,兰亭玥岛柠檬丽都,长沙,1300,1300,45,-天心-友谊路,,,【图】给我们一个交流的空间，让我为您服务-长沙天心友谊路租房-长沙58同城
201604,【芒果天地】兰亭优壳 格蓝康都,长沙,1500,1500,43,-雨花-东塘,,,【图】【推荐】温馨阳光房 首次出租 机会难得 就等有缘的你(今天必租 业主去外地急租)-长沙雨花东塘租房-长沙58同城
201604,新地东方明珠,长沙,1550,1550,88,-岳麓-金星北路,,,【图】新地东方明珠 2室2厅1卫(个人)-长沙岳麓金星北路租房-长沙58同城
201604,书香名邸,长沙,1000,1000,30,-雨花-左家塘,,,【图】左家塘 书香名邸 酒店公寓 家电齐全 新一佳旁(个人)-长沙雨花左家塘租房-长沙58同城
201604,中海国际社区,长沙,1800,1800,110,-岳麓-中海国际-中海国际社区,0.0,0.0,"【图】中海国际带暖气全套家具家电出租,再晚就没有了(钥匙在手 随时看房 拎包即可入住)-长沙岳麓中海国际租房-长沙58同城"
201604,枫华府第 米兰春天 中海国际 江山帝景 含浦家园 橡树湾,长沙,2000,2000,127,-岳麓-中医药大学,,,【图】枫华府第豪装大三房首次出租 真的是豪装 看沙发就知道 钥匙(钥匙在手 随时看房 拎包即可入住)-长沙岳麓中医药大学租房-长沙58同城
201604,和庄办公,长沙,1900,1900,96,-天心-友谊路,,,【图】和庄办公房，老板首选，商业气氛浓厚-长沙天心友谊路租房-长沙58同城
201604,鑫天花园白沙苑桔园小区金地社区王家冲,长沙,2180,2180,135,-雨花-雨花亭,,,【图】雨花亭【精装三房 温馨居家 全套家电 】钥匙在手 随时可看(雨花亭【精装三房 温馨居家 全套家电 】钥匙在手)-长沙雨花雨花亭租房-长沙58同城
201604,苹果社区,长沙,面议,面议,89,,,,【图】苹果社区 2室2厅 89平米 简单装修 押二付三(个人)-长沙租房-长沙58同城
201604,桔园经典山水花都金地华园桔香鑫城万博汇三万英尺,长沙,2380,2380,135,-雨花-雨花亭,,,【图】低价诱惑 高端小区 三房〖精装自住〗居家首选(本人手上还有更多房源 钥匙在手 随时可看)-长沙雨花雨花亭租房-长沙58同城
201604,BOBO天下城,长沙,2000,2000,113,-天心-芙蓉南路-BOBO天下城,28.139773,112.993429,"【图】有床,办公,居住都可以,能做饭(最后一套，过时不候)-长沙天心芙蓉南路租房-长沙58同城"
201604,金地社区 白沙苑 桔园小区,长沙,1700,1700,118,-雨花-雨花亭,,,【图】【精装自住 温馨不失格调 低价在租 欢迎致电哦】(本人手上还有更多房源 钥匙在手 随时可看)-长沙雨花雨花亭租房-长沙58同城
201604,第六都万博中江国际花城阳光锦城新芙蓉之都,长沙,2400,2400,100,-雨花-雨花亭,,,【图】【回归身心放松的圣地轻巧浪漫】绝佳的采光下午茶时光更加惬意(本人手上有大量优质房源，1，2，3，4房多房均有)-长沙雨花雨花亭租房-长沙58同城
201604,华龙公馆,长沙,2700,2700,128,-芙蓉-车站北路,,,【图】芙蓉车站北路华龙公馆 3室2厅 128平米 精装修(个人)-长沙芙蓉车站北路租房-长沙58同城
201604,中海国际社区米兰春天枫华府第江山帝景橡树湾公园尚,长沙,1500,1500,116,-岳麓-中海国际,,,【图】中海国际【南北通透】【户型周正·室内封阳台】【·各种办公】(一个电话·一套好房· 置业首选)-长沙岳麓中海国际租房-长沙58同城
201604,后湖小区,长沙,1500,1500,60,-岳麓-大学城,,,【图】后湖小区 2室1厅1卫(个人)-长沙岳麓大学城租房-长沙58同城
201604,中海国际社区,长沙,2600,2600,131,-岳麓-中海国际-中海国际社区,0.0,0.0,【图】中海国际 精装四房【南北通透】【户型周正】随时看房(一个电话·一套好房· 金牌置业顾问向您推荐)-长沙岳麓中海国际租房-长沙58同城
201604,桔香鑫城,长沙,2480,2480,135,-雨花-雨花亭-桔香鑫城,28.156973,113.005285,【图】温馨洁白空间+典雅生活享受+白看白中的温馨居家生活(房东独家委托本人 钥匙在手 随时可看 欢迎致)-长沙雨花雨花亭租房-长沙58同城
201604,旭辉华庭,长沙,900,900,117,-星沙-盼盼路,,,【图】星沙盼盼路旭辉华庭 3室2厅 117平米 简单装修(个人)-长沙星沙盼盼路租房-长沙58同城
201604,和庄,长沙,1300,1300,58,-天心-芙蓉南路,,,【图】精美公寓，最便宜的价格，只有这次-长沙天心芙蓉南路租房-长沙58同城
201604,中江国际花城第六都一期阳光锦城金地华园万博汇,长沙,2100,2100,68,-雨花-雨花亭,,,【图】〖看的再多 还是这套好 超有情调 专请名师设计〗((本人手上有大量优质房源，1，2，3，4房多房均)-长沙雨花雨花亭租房-长沙58同城
201604,鑫天花园白沙苑桔园小区金地社区王家冲,长沙,2300,2300,100,-雨花-雨花亭,,,【图】雨花亭【精装三房 温馨居家 全套家电 】钥匙在手 随时可看(本人手上有大量优质房源，1，2，3，4房多房均)-长沙雨花雨花亭租房-长沙58同城
201604,中海国际社区,长沙,1900,1900,122,-岳麓-中海国际-中海国际社区,0.0,0.0,【图】【店长首推】 中海国际 【稀有四房】+地暖+人车分流(【店长推介 学区房 精品房】)-长沙岳麓中海国际租房-长沙58同城
